counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_236/DNS/Opcode.java | 7 | 7 | a | Revision_237/DNS/Opcode.java | 8 | 9 | 1 | 2
2 | Revision_236/DNS/Opcode.java | 11 | 11 | a | Revision_237/DNS/Opcode.java | 14 | 14 | 3 | 3
3 | Revision_236/DNS/Opcode.java | 12 | 12 | a | Revision_237/DNS/Opcode.java | 16 | 19 | 4 | 7
4 | Revision_236/DNS/Opcode.java | 13 | 13 | a | Revision_237/DNS/Opcode.java | 21 | 22 | 8 | 9
5 | Revision_236/DNS/Opcode.java | 21 | 21 | a | Revision_237/DNS/Opcode.java | 31 | 34 | 10 | 13
6 | Revision_236/DNS/Opcode.java | 27 | 27 | a | Revision_237/DNS/Opcode.java | 41 | 41 | 14 | 14
7 | Revision_236/DNS/Rcode.java | 7 | 7 | a | Revision_237/DNS/Rcode.java | 8 | 9 | 1 | 2
8 | Revision_236/DNS/Rcode.java | 11 | 11 | a | Revision_237/DNS/Rcode.java | 14 | 14 | 3 | 3
9 | Revision_236/DNS/Rcode.java | 12 | 12 | a | Revision_237/DNS/Rcode.java | 16 | 17 | 4 | 5
10 | Revision_236/DNS/Rcode.java | 13 | 13 | a | Revision_237/DNS/Rcode.java | 19 | 20 | 6 | 7
11 | Revision_236/DNS/Rcode.java | 14 | 14 | a | Revision_237/DNS/Rcode.java | 22 | 23 | 8 | 9
12 | Revision_236/DNS/Rcode.java | 15 | 15 | a | Revision_237/DNS/Rcode.java | 25 | 26 | 10 | 11
13 | Revision_236/DNS/Rcode.java | 16 | 16 | a | Revision_237/DNS/Rcode.java | 28 | 29 | 12 | 13
14 | Revision_236/DNS/Rcode.java | 17 | 17 | a | Revision_237/DNS/Rcode.java | 31 | 32 | 14 | 15
15 | Revision_236/DNS/Rcode.java | 18 | 18 | a | Revision_237/DNS/Rcode.java | 34 | 35 | 16 | 17
16 | Revision_236/DNS/Rcode.java | 19 | 19 | a | Revision_237/DNS/Rcode.java | 37 | 38 | 18 | 19
17 | Revision_236/DNS/Rcode.java | 20 | 20 | a | Revision_237/DNS/Rcode.java | 40 | 41 | 20 | 21
18 | Revision_236/DNS/Rcode.java | 21 | 21 | a | Revision_237/DNS/Rcode.java | 43 | 44 | 22 | 23
19 | Revision_236/DNS/Rcode.java | 24 | 24 | a | Revision_237/DNS/Rcode.java | 48 | 48 | 24 | 24
20 | Revision_236/DNS/Rcode.java | 25 | 25 | a | Revision_237/DNS/Rcode.java | 50 | 51 | 25 | 26
21 | Revision_236/DNS/Rcode.java | 26 | 26 | a | Revision_237/DNS/Rcode.java | 53 | 54 | 27 | 28
22 | Revision_236/DNS/Rcode.java | 28 | 28 | d | Revision_237/DNS/Rcode.java | 55 | 55 | 27 | 27
