revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
154 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 254 | 273 | 81798
154 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 81799
154 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 81800
154 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 311 | 320 | 81801
154 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2300 | 2310 | 81802
154 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 81803
154 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2312 | 2328 | 81804
154 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 81805
154 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 81806
154 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 81807
154 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2330 | 2340 | 81808
154 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 81809
154 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 81810
154 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 81811
154 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 81812
154 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 81813
154 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 81814
154 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 81815
154 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 81816
154 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 81817
154 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 81818
154 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 81819
154 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 81820
154 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 81821
154 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 81822
154 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 81823
154 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 81824
154 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 81825
154 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 81826
154 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 81827
154 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 639 | 660 | 81828
154 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 576 | 633 | 81829
154 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 81830
154 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 81831
154 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1879 | 1893 | 81832
154 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 81833
154 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 692 | 741 | 81834
154 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 81835
154 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1017 | 1026 | 81836
154 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 81837
154 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 730 | 775 | 81838
154 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 81839
154 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 81840
154 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 162 | 81841
154 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 81842
154 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 81843
154 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 81844
154 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 81845
154 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1834 | 1873 | 81846
154 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1659 | 1977 | 81847
154 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 81848
154 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 81849
154 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 81850
154 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 81851
154 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 81852
154 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 81853
154 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 81854
154 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 81855
154 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 81856
154 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 81857
154 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 81858
154 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 81859
154 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 81860
154 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 81861
154 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 81862
154 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 81863
154 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 81864
154 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 495 | 527 | 81865
154 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 537 | 541 | 81866
154 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 214 | 224 | 81867
154 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 81868
154 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2270 | 2280 | 81869
154 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 565 | 571 | 81870
154 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 600 | 621 | 81871
154 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 588 | 592 | 81872
154 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 594 | 598 | 81873
154 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 538 | 545 | 81874
154 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 547 | 554 | 81875
