globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
30 | Revision_152/options.c | 613 | 619 | 5 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 600 | 621 |  | options
31 | Revision_152/asp.c | 69 | 88 | 6 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
32 | Revision_152/asp.c | 92 | 111 | 6 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
33 | Revision_152/asp.c | 115 | 131 | 7 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
34 | Revision_152/asp.c | 135 | 150 | 7 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
35 | Revision_152/ruby.c | 77 | 92 | 7 | 175 | findRubyTags | static void findRubyTags (void) | 42 | 128 |  | ruby
38 | Revision_152/php.c | 78 | 91 | 7 | 172 | findPhpTags | static void findPhpTags (void) | 41 | 95 |  | php
37 | Revision_152/tcl.c | 55 | 67 | 7 | 180 | findTclTags | static void findTclTags (void) | 38 | 70 |  | tcl
40 | Revision_152/ruby.c | 94 | 118 | 7 | 175 | findRubyTags | static void findRubyTags (void) | 42 | 128 |  | ruby
39 | Revision_152/python.c | 80 | 95 | 7 | 173 | findPythonTags | static void findPythonTags (void) | 40 | 105 |  | python
36 | Revision_152/python.c | 63 | 78 | 7 | 173 | findPythonTags | static void findPythonTags (void) | 40 | 105 |  | python
41 | Revision_152/awk.c | 47 | 65 | 8 | 157 | findAwkTags | static void findAwkTags (void) | 38 | 68 |  | awk
42 | Revision_152/php.c | 55 | 75 | 8 | 172 | findPhpTags | static void findPhpTags (void) | 41 | 95 |  | php
43 | Revision_152/beta.c | 70 | 81 | 9 | 278 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 69 | 81 |  | beta
44 | Revision_152/parse.c | 46 | 57 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
45 | Revision_152/beta.c | 135 | 142 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
46 | Revision_152/beta.c | 206 | 214 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
47 | Revision_152/beta.c | 153 | 157 | 11 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
49 | Revision_152/beta.c | 166 | 170 | 11 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
48 | Revision_152/beta.c | 279 | 283 | 11 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
50 | Revision_152/beta.c | 273 | 277 | 11 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
51 | Revision_152/beta.c | 159 | 163 | 11 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
52 | Revision_152/fortran.c | 467 | 471 | 12 | 203 | getLineType | static lineType getLineType (void) | 399 | 473 |  | fortran
53 | Revision_152/fortran.c | 1125 | 1129 | 12 | 343 | parseParenName | static void parseParenName (tokenInfo *const token) | 1124 | 1129 |  | fortran
55 | Revision_152/fortran.c | 1161 | 1165 | 12 | 477 | tagSlashName | static void tagSlashName (tokenInfo *const token, const tagType type) | 1157 | 1166 |  | fortran
54 | Revision_152/fortran.c | 1305 | 1310 | 12 | 333 | parseInterfaceBlock | static void parseInterfaceBlock (tokenInfo *const token) | 1298 | 1314 |  | fortran
56 | Revision_152/fortran.c | 1116 | 1120 | 12 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1106 | 1122 |  | fortran
57 | Revision_152/fortran.c | 1144 | 1149 | 12 | 310 | parseCommonStmt | static void parseCommonStmt (tokenInfo *const token) | 1137 | 1155 |  | fortran
58 | Revision_152/fortran.c | 1236 | 1240 | 12 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1227 | 1242 |  | fortran
59 | Revision_152/fortran.c | 647 | 651 | 13 | 332 | parseInteger | static vString *parseInteger (int c) | 624 | 655 |  | fortran
60 | Revision_152/fortran.c | 836 | 840 | 13 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
61 | Revision_152/fortran.c | 857 | 861 | 14 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
62 | Revision_152/strlist.c | 134 | 138 | 14 | 466 | stringListDelete | extern void stringListDelete (stringList *const current) | 129 | 143 |  | strlist
63 | Revision_152/fortran.c | 931 | 949 | 15 | 264 | isTypeSpec | static boolean isTypeSpec (tokenInfo *const token) | 930 | 949 |  | fortran
64 | Revision_152/fortran.c | 1393 | 1409 | 15 | 330 | parseImplicitPartStmt | static boolean parseImplicitPartStmt (tokenInfo *const token) | 1392 | 1409 |  | fortran
65 | Revision_152/fortran.c | 1464 | 1478 | 15 | 334 | parseInternalSubprogramPart | static void parseInternalSubprogramPart (tokenInfo *const token) | 1458 | 1479 |  | fortran
66 | Revision_152/fortran.c | 1015 | 1023 | 16 | 448 | skipStatementIfKeyword | static boolean skipStatementIfKeyword (tokenInfo *const token, keywordId keyword) | 1014 | 1023 |  | fortran
67 | Revision_152/fortran.c | 1026 | 1035 | 16 | 255 | isMatchingEnd | static boolean isMatchingEnd (tokenInfo *const token, keywordId keyword) | 1025 | 1035 |  | fortran
68 | Revision_152/fortran.c | 1107 | 1122 | 17 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1106 | 1122 |  | fortran
69 | Revision_152/fortran.c | 1228 | 1242 | 17 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1227 | 1242 |  | fortran
70 | Revision_152/fortran.c | 1363 | 1382 | 18 | 313 | parseDeclarationConstruct | static boolean parseDeclarationConstruct (tokenInfo *const token) | 1359 | 1384 |  | fortran
71 | Revision_152/fortran.c | 1608 | 1624 | 18 | 345 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 1600 | 1626 |  | fortran
72 | Revision_152/fortran.c | 1432 | 1447 | 19 | 307 | parseBlockData | static void parseBlockData (tokenInfo *const token) | 1431 | 1447 |  | fortran
73 | Revision_152/fortran.c | 1497 | 1511 | 19 | 339 | parseModule | static void parseModule (tokenInfo *const token) | 1496 | 1511 |  | fortran
74 | Revision_152/get.c | 297 | 309 | 20 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 291 | 310 |  | get
76 | Revision_152/parse.c | 563 | 577 | 20 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 562 | 577 |  | parse
75 | Revision_152/read.c | 213 | 224 | 20 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 170 | 230 |  | read
77 | Revision_152/get.c | 461 | 472 | 21 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 460 | 472 |  | get
78 | Revision_152/get.c | 495 | 511 | 21 | 450 | skipToEndOfChar | static int skipToEndOfChar (void) | 494 | 511 |  | get
79 | Revision_152/get.c | 478 | 489 | 21 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 477 | 489 |  | get
80 | Revision_152/get.c | 525 | 530 | 22 | 102 | cppGetc | extern int cppGetc (void) | 518 | 641 |  | get
81 | Revision_152/read.c | 414 | 418 | 22 | 149 | fileGetc | extern int fileGetc (void) | 405 | 440 |  | read
85 | Revision_152/keyword.c | 185 | 189 | 23 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
86 | Revision_152/options.c | 797 | 801 | 23 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 777 | 821 |  | options
89 | Revision_152/lisp.c | 91 | 97 | 24 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_152/lisp.c | 112 | 118 | 24 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
107 | Revision_152/options.c | 357 | 363 | 25 | 188 | freeString | static void freeString (char **const pString) | 356 | 363 |  | options
108 | Revision_152/options.c | 366 | 372 | 25 | 183 | freeList | extern void freeList (stringList** const pList) | 365 | 372 |  | options
109 | Revision_152/options.c | 507 | 511 | 26 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 496 | 527 |  | options
110 | Revision_152/readtags.c | 119 | 123 | 26 | 210 | growString | static int growString (vstring *s) | 100 | 125 |  | readtags
111 | Revision_152/vstring.c | 35 | 40 | 26 | 504 | vStringResize | static void vStringResize (vString *const string, const size_t newSize) | 34 | 40 |  | vstring
112 | Revision_152/options.c | 530 | 536 | 27 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 529 | 536 |  | options
115 | Revision_152/options.c | 539 | 545 | 27 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 538 | 545 |  | options
114 | Revision_152/options.c | 548 | 554 | 27 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 547 | 554 |  | options
113 | Revision_152/options.c | 557 | 563 | 27 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 556 | 563 |  | options
116 | Revision_152/options.c | 661 | 665 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
117 | Revision_152/options.c | 909 | 913 | 28 | 233 | installHeaderListDefaults | static void installHeaderListDefaults (void) | 905 | 914 |  | options
118 | Revision_152/options.c | 739 | 743 | 29 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 730 | 775 |  | options
119 | Revision_152/options.c | 765 | 769 | 29 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 730 | 775 |  | options
120 | Revision_152/options.c | 857 | 861 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_152/options.c | 863 | 867 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
122 | Revision_152/options.c | 995 | 1000 | 31 | 419 | saveIgnoreToken | static void saveIgnoreToken (vString *const ignoreToken) | 994 | 1000 |  | options
123 | Revision_152/options.c | 1137 | 1142 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_152/options.c | 1278 | 1295 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_152/options.c | 1320 | 1337 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_152/parse.c | 98 | 108 | 33 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 97 | 108 |  | parse
127 | Revision_152/parse.c | 111 | 122 | 33 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 110 | 122 |  | parse
128 | Revision_152/pascal.c | 132 | 136 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
129 | Revision_152/perl.c | 56 | 60 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
130 | Revision_152/pascal.c | 172 | 178 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
131 | Revision_152/pascal.c | 180 | 186 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
132 | Revision_152/python.c | 41 | 105 | 36 | 173 | findPythonTags | static void findPythonTags (void) | 40 | 105 |  | python
133 | Revision_152/ruby.c | 43 | 128 | 36 | 175 | findRubyTags | static void findRubyTags (void) | 42 | 128 |  | ruby
87 | Revision_152/readtags.c | 459 | 463 | 37 | 398 | readNext | static tagResult readNext (tagFile *const file, tagEntry *const entry) | 451 | 465 |  | readtags
88 | Revision_152/readtags.c | 649 | 653 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
149 | Revision_152/readtags.c | 496 | 503 | 38 | 460 | strcasecmp | static int strcasecmp (const char *s1, const char *s2) | 495 | 503 |  | readtags
155 | Revision_152/routines.c | 275 | 282 | 38 | 460 | strncasecmp | extern int strncasecmp (const char *s1, const char *s2, size_t n) | 274 | 282 |  | routines
156 | Revision_152/routines.c | 263 | 270 | 38 | 460 | strcasecmp | extern int strcasecmp (const char *s1, const char *s2) | 262 | 270 |  | routines
134 | Revision_152/readtags.c | 508 | 515 | 38 | 460 | strncasecmp | static int strncasecmp (const char *s1, const char *s2, size_t n) | 507 | 515 |  | readtags
150 | Revision_152/readtags.c | 522 | 528 | 39 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 518 | 538 |  | readtags
151 | Revision_152/readtags.c | 530 | 536 | 39 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 518 | 538 |  | readtags
134 | Revision_152/readtags.c | 565 | 569 | 40 | 164 | findFirstMatchBefore | static tagResult findFirstMatchBefore (tagFile *const file) | 558 | 571 |  | readtags
135 | Revision_152/readtags.c | 620 | 626 | 40 | 177 | findSequential | static tagResult findSequential (tagFile *const file) | 616 | 628 |  | readtags
136 | Revision_152/readtags.c | 685 | 693 | 41 | 169 | tagsSetSorted | extern tagResult tagsSetSorted (tagFile *file, int sorted) | 684 | 693 |  | readtags
139 | Revision_152/readtags.c | 729 | 737 | 41 | 478 | tagsClose | extern tagResult tagsClose (tagFile *file) | 728 | 737 |  | readtags
139 | Revision_152/readtags.c | 696 | 701 | 42 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 695 | 701 |  | readtags
152 | Revision_152/readtags.c | 713 | 718 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
153 | Revision_152/readtags.c | 721 | 726 | 42 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 720 | 726 |  | readtags
157 | Revision_152/routines.c | 218 | 225 | 43 | 133 | eMalloc | extern void *eMalloc (const size_t size) | 217 | 225 |  | routines
158 | Revision_152/routines.c | 228 | 235 | 43 | 131 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 227 | 235 |  | routines
159 | Revision_152/routines.c | 300 | 304 | 44 | 135 | eStrdup | extern char* eStrdup (const char* str) | 299 | 304 |  | routines
94 | Revision_152/vstring.c | 125 | 129 | 44 | 502 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129 |  | vstring
95 | Revision_152/vstring.c | 118 | 122 | 44 | 501 | vStringNewCopy | extern vString *vStringNewCopy (vString *const string) | 117 | 122 |  | vstring
160 | Revision_152/routines.c | 307 | 313 | 45 | 488 | toLowerString | extern void toLowerString (char* str) | 306 | 313 |  | routines
161 | Revision_152/routines.c | 316 | 322 | 45 | 489 | toUpperString | extern void toUpperString (char* str) | 315 | 322 |  | routines
162 | Revision_152/routines.c | 327 | 334 | 46 | 294 | newLowerString | extern char* newLowerString (const char* str) | 326 | 334 |  | routines
163 | Revision_152/routines.c | 339 | 346 | 46 | 297 | newUpperString | extern char* newUpperString (const char* str) | 338 | 346 |  | routines
168 | Revision_152/routines.c | 456 | 469 | 47 | 259 | isSameFile | extern boolean isSameFile (const char *const name1, const char *const name2) | 455 | 469 |  | routines
169 | Revision_152/routines.c | 530 | 553 | 47 | 240 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 529 | 553 |  | routines
140 | Revision_152/scheme.c | 70 | 78 | 48 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
141 | Revision_152/scheme.c | 85 | 93 | 48 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
142 | Revision_152/strlist.c | 32 | 38 | 49 | 467 | stringListNew | extern stringList *stringListNew (void) | 31 | 38 |  | strlist
143 | Revision_152/vstring.c | 77 | 87 | 49 | 500 | vStringNew | extern vString *vStringNew (void) | 76 | 87 |  | vstring
144 | Revision_152/strlist.c | 147 | 154 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
145 | Revision_152/strlist.c | 158 | 165 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
146 | Revision_152/strlist.c | 169 | 176 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
147 | Revision_152/vim.c | 83 | 98 | 51 | 181 | findVimTags | static void findVimTags (void) | 62 | 128 |  | vim
148 | Revision_152/vim.c | 106 | 125 | 51 | 181 | findVimTags | static void findVimTags (void) | 62 | 128 |  | vim
