globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
24 | Revision_469/sh.c | 103 | 113 | 7 | 23 | ShParser | extern parserDefinition* ShParser (void) | 102 | 113 |  | sh
213 | Revision_469/cobol.c | 40 | 48 | 7 | 6 | CobolParser | extern parserDefinition* CobolParser () | 39 | 48 |  | cobol
13 | Revision_469/pascal.c | 256 | 264 | 7 | 16 | PascalParser | extern parserDefinition* PascalParser (void) | 255 | 264 |  | pascal
27 | Revision_469/slang.c | 34 | 41 | 7 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
28 | Revision_469/yacc.c | 31 | 38 | 7 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
25 | Revision_469/rexx.c | 30 | 37 | 7 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
253 | Revision_469/html.c | 40 | 47 | 7 | 583 | HtmlParser | extern parserDefinition* HtmlParser (void) | 39 | 47 |  | html
29 | Revision_469/keyword.c | 107 | 116 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
30 | Revision_469/options.c | 531 | 536 | 7 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 505 | 538 |  | options
242 | Revision_469/options.c | 624 | 630 | 7 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 611 | 632 |  | options
282 | Revision_469/jscript.c | 214 | 223 | 7 | 296 | newToken | static tokenInfo *newToken (void) | 213 | 223 |  | jscript
205 | Revision_469/sql.c | 345 | 354 | 7 | 296 | newToken | static tokenInfo *newToken (void) | 344 | 354 |  | sql
31 | Revision_469/asp.c | 71 | 90 | 8 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
32 | Revision_469/asp.c | 94 | 113 | 8 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
33 | Revision_469/asp.c | 117 | 133 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_469/asp.c | 175 | 190 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
38 | Revision_469/php.c | 113 | 127 | 9 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
34 | Revision_469/asp.c | 156 | 171 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
38 | Revision_469/php.c | 92 | 110 | 9 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
34 | Revision_469/asp.c | 137 | 152 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
147 | Revision_469/vim.c | 121 | 135 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
224 | Revision_469/vim.c | 95 | 110 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
148 | Revision_469/vim.c | 143 | 162 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
148 | Revision_469/vim.c | 114 | 136 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
278 | Revision_469/basic.c | 118 | 123 | 10 | 625 | match_colon_label | static void match_colon_label (char const *p) | 112 | 124 |  | basic
279 | Revision_469/basic.c | 130 | 135 | 10 | 626 | match_dot_label | static void match_dot_label (char const *p) | 127 | 136 |  | basic
43 | Revision_469/beta.c | 71 | 80 | 11 | 278 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 70 | 80 |  | beta
217 | Revision_469/sml.c | 75 | 81 | 11 | 572 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81 |  | sml
44 | Revision_469/parse.c | 46 | 57 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
198 | Revision_469/sql.c | 392 | 406 | 11 | 559 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 391 | 406 |  | sql
283 | Revision_469/jscript.c | 261 | 275 | 11 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 260 | 275 |  | jscript
45 | Revision_469/beta.c | 134 | 141 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
46 | Revision_469/beta.c | 204 | 212 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
47 | Revision_469/beta.c | 152 | 156 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
49 | Revision_469/beta.c | 165 | 169 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
48 | Revision_469/beta.c | 271 | 275 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
51 | Revision_469/beta.c | 158 | 162 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
50 | Revision_469/beta.c | 277 | 281 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
231 | Revision_469/erlang.c | 58 | 62 | 14 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
181 | Revision_469/options.c | 960 | 965 | 14 | 446 | skipPastMap | static char* skipPastMap (char* p) | 959 | 965 |  | options
180 | Revision_469/python.c | 107 | 111 | 14 | 173 | skipSpace | static const char *skipSpace (const char *cp) | 106 | 111 |  | python
218 | Revision_469/sml.c | 84 | 88 | 14 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
232 | Revision_469/erlang.c | 66 | 75 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
195 | Revision_469/tcl.c | 44 | 54 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_469/python.c | 115 | 124 | 15 | 328 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 114 | 124 |  | python
237 | Revision_469/erlang.c | 97 | 105 | 16 | 579 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105 |  | erlang
254 | Revision_469/main.c | 260 | 267 | 16 | 410 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284 |  | main
262 | Revision_469/perl.c | 186 | 192 | 16 | 171 | findPerlTags | static void findPerlTags (void) | 85 | 200 |  | perl
255 | Revision_469/main.c | 179 | 185 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
235 | Revision_469/erlang.c | 116 | 121 | 16 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
239 | Revision_469/erlang.c | 108 | 113 | 16 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
74 | Revision_469/get.c | 302 | 311 | 17 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 296 | 312 |  | get
76 | Revision_469/parse.c | 587 | 601 | 17 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 586 | 601 |  | parse
75 | Revision_469/read.c | 214 | 225 | 17 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 171 | 231 |  | read
77 | Revision_469/get.c | 464 | 475 | 18 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 463 | 475 |  | get
79 | Revision_469/get.c | 481 | 492 | 18 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 480 | 492 |  | get
80 | Revision_469/get.c | 538 | 543 | 19 | 102 | cppGetc | extern int cppGetc (void) | 531 | 654 |  | get
81 | Revision_469/read.c | 415 | 419 | 19 | 149 | fileGetc | extern int fileGetc (void) | 406 | 441 |  | read
284 | Revision_469/jscript.c | 169 | 199 | 20 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 168 | 199 |  | jscript
285 | Revision_469/sql.c | 654 | 685 | 20 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 653 | 685 |  | sql
286 | Revision_469/jscript.c | 226 | 230 | 21 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 225 | 230 |  | jscript
287 | Revision_469/vstring.c | 69 | 73 | 21 | 499 | vStringDelete | extern void vStringDelete (vString *const string) | 66 | 74 |  | vstring
288 | Revision_469/sql.c | 357 | 361 | 21 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 356 | 361 |  | sql
289 | Revision_469/jscript.c | 237 | 258 | 22 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 236 | 258 |  | jscript
290 | Revision_469/sql.c | 368 | 389 | 22 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 367 | 389 |  | sql
291 | Revision_469/jscript.c | 291 | 298 | 23 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 290 | 298 |  | jscript
292 | Revision_469/sql.c | 413 | 420 | 23 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 412 | 420 |  | sql
293 | Revision_469/jscript.c | 301 | 316 | 24 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 300 | 316 |  | jscript
294 | Revision_469/sql.c | 423 | 438 | 24 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 422 | 438 |  | sql
295 | Revision_469/jscript.c | 322 | 333 | 25 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 321 | 333 |  | jscript
296 | Revision_469/sql.c | 443 | 454 | 25 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 442 | 454 |  | sql
297 | Revision_469/jscript.c | 336 | 342 | 26 | 47 | analyzeToken | static keywordId analyzeToken (vString *const name) | 335 | 342 |  | jscript
298 | Revision_469/sql.c | 457 | 463 | 26 | 47 | analyzeToken | static keywordId analyzeToken (vString *const name) | 456 | 463 |  | sql
299 | Revision_469/jscript.c | 355 | 445 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 354 | 445 |  | jscript
300 | Revision_469/sql.c | 466 | 600 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 465 | 600 |  | sql
301 | Revision_469/jscript.c | 452 | 459 | 28 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 451 | 459 |  | jscript
302 | Revision_469/jscript.c | 462 | 469 | 28 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 461 | 469 |  | jscript
304 | Revision_469/sql.c | 619 | 626 | 28 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 618 | 626 |  | sql
306 | Revision_469/jscript.c | 483 | 493 | 29 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 475 | 494 |  | jscript
307 | Revision_469/jscript.c | 804 | 811 | 29 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 787 | 835 |  | jscript
309 | Revision_469/jscript.c | 993 | 1007 | 29 | 647 | parseStatement | static void parseStatement (tokenInfo *const token, boolean is_inside_class) | 885 | 1019 |  | jscript
312 | Revision_469/jscript.c | 598 | 607 | 29 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 530 | 609 |  | jscript
356 | Revision_469/sql.c | 1207 | 1213 | 29 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1184 | 1223 |  | sql
310 | Revision_469/sql.c | 831 | 851 | 29 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 788 | 853 |  | sql
311 | Revision_469/sql.c | 1341 | 1348 | 29 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1310 | 1350 |  | sql
314 | Revision_469/sql.c | 1724 | 1752 | 29 | 636 | parseComment | static void parseComment (tokenInfo *const token) | 1723 | 1752 |  | sql
38 | Revision_469/php.c | 84 | 88 | 29 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
313 | Revision_469/sql.c | 744 | 753 | 29 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 687 | 786 |  | sql
265 | Revision_469/ruby.c | 214 | 218 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
315 | Revision_469/jscript.c | 497 | 528 | 29 | 648 | parseSwitch | static void parseSwitch (tokenInfo *const token) | 496 | 528 |  | jscript
316 | Revision_469/jscript.c | 555 | 577 | 29 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 530 | 609 |  | jscript
319 | Revision_469/sql.c | 975 | 992 | 29 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 953 | 1005 |  | sql
355 | Revision_469/jscript.c | 612 | 657 | 29 | 640 | parseIf | static void parseIf (tokenInfo *const token) | 611 | 657 |  | jscript
318 | Revision_469/jscript.c | 758 | 777 | 29 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 737 | 785 |  | jscript
320 | Revision_469/sql.c | 1458 | 1484 | 29 | 646 | parseService | static void parseService (tokenInfo *const token) | 1457 | 1484 |  | sql
323 | Revision_469/sql.c | 1427 | 1455 | 29 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1426 | 1455 |  | sql
324 | Revision_469/sql.c | 1487 | 1508 | 29 | 561 | parseDomain | static void parseDomain (tokenInfo *const token) | 1486 | 1508 |  | sql
321 | Revision_469/sql.c | 1550 | 1571 | 29 | 649 | parseSynonym | static void parseSynonym (tokenInfo *const token) | 1549 | 1571 |  | sql
322 | Revision_469/sql.c | 1526 | 1547 | 29 | 650 | parseVariable | static void parseVariable (tokenInfo *const token) | 1525 | 1547 |  | sql
325 | Revision_469/jscript.c | 1022 | 1054 | 29 | 639 | parseGobalVar | static void parseGobalVar (tokenInfo *const token) | 1021 | 1054 |  | jscript
327 | Revision_469/sql.c | 1574 | 1614 | 29 | 561 | parseView | static void parseView (tokenInfo *const token) | 1573 | 1614 |  | sql
326 | Revision_469/jscript.c | 750 | 779 | 29 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 737 | 785 |  | jscript
326 | Revision_469/jscript.c | 755 | 778 | 29 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 737 | 785 |  | jscript
328 | Revision_469/sql.c | 1185 | 1223 | 29 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1184 | 1223 |  | sql
329 | Revision_469/sql.c | 1311 | 1350 | 29 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1310 | 1350 |  | sql
330 | Revision_469/jscript.c | 579 | 608 | 29 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 530 | 609 |  | jscript
326 | Revision_469/jscript.c | 747 | 780 | 29 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 737 | 785 |  | jscript
331 | Revision_469/sql.c | 1226 | 1269 | 29 | 566 | parseTable | static void parseTable (tokenInfo *const token) | 1225 | 1269 |  | sql
332 | Revision_469/jscript.c | 700 | 709 | 30 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 659 | 735 |  | jscript
333 | Revision_469/jscript.c | 711 | 716 | 30 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 659 | 735 |  | jscript
334 | Revision_469/sql.c | 1659 | 1663 | 30 | 562 | parseMLTable | static void parseMLTable (tokenInfo *const token) | 1616 | 1675 |  | sql
335 | Revision_469/sql.c | 1400 | 1404 | 30 | 562 | parseTrigger | static void parseTrigger (tokenInfo *const token) | 1352 | 1424 |  | sql
336 | Revision_469/jscript.c | 766 | 776 | 31 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 737 | 785 |  | jscript
107 | Revision_469/options.c | 352 | 357 | 31 | 509 | verbose | extern void verbose (const char *const format, ...) | 349 | 358 |  | options
307 | Revision_469/jscript.c | 802 | 812 | 32 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 787 | 835 |  | jscript
337 | Revision_469/sql.c | 1008 | 1031 | 32 | 562 | parseLabel | static void parseLabel (tokenInfo *const token) | 1007 | 1031 |  | sql
338 | Revision_469/jscript.c | 820 | 830 | 33 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 787 | 835 |  | jscript
339 | Revision_469/jscript.c | 979 | 989 | 33 | 647 | parseStatement | static void parseStatement (tokenInfo *const token, boolean is_inside_class) | 885 | 1019 |  | jscript
357 | Revision_469/jscript.c | 860 | 878 | 34 | 643 | parseLine | static void parseLine (tokenInfo *const token, boolean is_inside_class) | 837 | 883 |  | jscript
358 | Revision_469/sql.c | 872 | 890 | 34 | 309 | parseType | static void parseType (tokenInfo *const token) | 855 | 897 |  | sql
342 | Revision_469/jscript.c | 1039 | 1046 | 35 | 639 | parseGobalVar | static void parseGobalVar (tokenInfo *const token) | 1021 | 1054 |  | jscript
343 | Revision_469/sql.c | 984 | 991 | 35 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 953 | 1005 |  | sql
344 | Revision_469/sql.c | 900 | 906 | 35 | 563 | parseSimple | static void parseSimple (tokenInfo *const token, const sqlKind kind) | 899 | 906 |  | sql
345 | Revision_469/sql.c | 1446 | 1452 | 35 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1426 | 1455 |  | sql
346 | Revision_469/sql.c | 1475 | 1481 | 35 | 646 | parseService | static void parseService (tokenInfo *const token) | 1457 | 1484 |  | sql
347 | Revision_469/sql.c | 1215 | 1220 | 35 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1184 | 1223 |  | sql
348 | Revision_469/jscript.c | 1079 | 1083 | 36 | 226 | initialize | static void initialize (const langType language) | 1078 | 1083 |  | jscript
274 | Revision_469/sql.c | 1796 | 1800 | 36 | 226 | initialize | static void initialize (const langType language) | 1795 | 1800 |  | sql
273 | Revision_469/make.c | 185 | 189 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
85 | Revision_469/keyword.c | 185 | 189 | 37 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
86 | Revision_469/options.c | 1039 | 1043 | 37 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 1017 | 1063 |  | options
87 | Revision_469/readtags.c | 455 | 459 | 37 | 226 | initialize | static tagFile *initialize (const char *const filePath, tagFileInfo *const info) | 442 | 471 |  | readtags
89 | Revision_469/lisp.c | 91 | 97 | 38 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_469/lisp.c | 112 | 118 | 38 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
243 | Revision_469/main.c | 126 | 139 | 39 | 246 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139 |  | main
244 | Revision_469/options.c | 397 | 402 | 39 | 581 | filesRequired | extern boolean filesRequired (void) | 396 | 402 |  | options
267 | Revision_469/make.c | 44 | 48 | 40 | 616 | nextChar | static int nextChar (void) | 40 | 50 |  | make
268 | Revision_469/verilog.c | 281 | 285 | 40 | 179 | findTag | static void findTag (vString *const name) | 262 | 290 |  | verilog
269 | Revision_469/make.c | 77 | 87 | 41 | 393 | readIdentifier | static void readIdentifier (const int first, vString *const id) | 76 | 87 |  | make
270 | Revision_469/verilog.c | 205 | 218 | 41 | 393 | readIdentifier | static boolean readIdentifier (vString *const name, int c) | 204 | 218 |  | verilog
271 | Revision_469/make.c | 97 | 105 | 42 | 453 | skipToMatch | static void skipToMatch (const char *const pair) | 89 | 109 |  | make
272 | Revision_469/verilog.c | 193 | 199 | 42 | 591 | skipPastMatch | static int skipPastMatch (const char *const pair) | 187 | 202 |  | verilog
107 | Revision_469/options.c | 369 | 375 | 43 | 188 | freeString | static void freeString (char **const pString) | 368 | 375 |  | options
108 | Revision_469/options.c | 378 | 384 | 43 | 183 | freeList | extern void freeList (stringList** const pList) | 377 | 384 |  | options
112 | Revision_469/options.c | 541 | 547 | 44 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 540 | 547 |  | options
115 | Revision_469/options.c | 568 | 574 | 44 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 567 | 574 |  | options
114 | Revision_469/options.c | 559 | 565 | 44 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 558 | 565 |  | options
113 | Revision_469/options.c | 550 | 556 | 44 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 549 | 556 |  | options
116 | Revision_469/options.c | 672 | 676 | 45 | NULL | NULL | NULL | NULL | NULL |  | 
117 | Revision_469/options.c | 1218 | 1222 | 45 | 233 | installHeaderListDefaults | static void installHeaderListDefaults (void) | 1214 | 1223 |  | options
118 | Revision_469/options.c | 979 | 983 | 46 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 970 | 1015 |  | options
119 | Revision_469/options.c | 1005 | 1009 | 46 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 970 | 1015 |  | options
120 | Revision_469/options.c | 1099 | 1103 | 47 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_469/options.c | 1105 | 1109 | 47 | NULL | NULL | NULL | NULL | NULL |  | 
245 | Revision_469/options.c | 1151 | 1163 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
123 | Revision_469/options.c | 1168 | 1180 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_469/options.c | 1422 | 1439 | 49 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_469/options.c | 1460 | 1477 | 49 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_469/parse.c | 99 | 109 | 50 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 98 | 109 |  | parse
127 | Revision_469/parse.c | 112 | 123 | 50 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 111 | 123 |  | parse
246 | Revision_469/parse.c | 300 | 304 | 51 | 137 | enableLanguages | extern void enableLanguages (const boolean state) | 299 | 304 |  | parse
247 | Revision_469/parse.c | 557 | 561 | 51 | 127 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 554 | 564 |  | parse
248 | Revision_469/parse.c | 576 | 580 | 51 | 137 | printLanguageList | extern void printLanguageList (void) | 575 | 580 |  | parse
128 | Revision_469/pascal.c | 134 | 138 | 52 | NULL | NULL | NULL | NULL | NULL |  | 
129 | Revision_469/perl.c | 100 | 104 | 52 | 171 | findPerlTags | static void findPerlTags (void) | 85 | 200 |  | perl
212 | Revision_469/pascal.c | 150 | 154 | 53 | NULL | NULL | NULL | NULL | NULL |  | 
130 | Revision_469/pascal.c | 176 | 182 | 53 | NULL | NULL | NULL | NULL | NULL |  | 
131 | Revision_469/pascal.c | 184 | 190 | 53 | NULL | NULL | NULL | NULL | NULL |  | 
