globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
10 | Revision_467/awk.c | 71 | 79 | 7 | 3 | AwkParser | extern parserDefinition* AwkParser () | 70 | 79 |  | awk
276 | Revision_467/basic.c | 180 | 188 | 7 | 619 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) | 179 | 188 |  | basic
154 | Revision_467/lua.c | 123 | 131 | 7 | 520 | LuaParser | extern parserDefinition* LuaParser (void) | 122 | 131 |  | lua
277 | Revision_467/basic.c | 191 | 199 | 7 | 621 | PureBasicParser | parserDefinition *PureBasicParser (void) | 190 | 199 |  | basic
21 | Revision_467/php.c | 161 | 169 | 7 | 18 | PhpParser | extern parserDefinition* PhpParser (void) | 160 | 169 |  | php
11 | Revision_467/lisp.c | 127 | 137 | 7 | 14 | LispParser | extern parserDefinition* LispParser (void) | 126 | 137 |  | lisp
15 | Revision_467/beta.c | 310 | 318 | 7 | 4 | BetaParser | extern parserDefinition* BetaParser (void) | 309 | 318 |  | beta
14 | Revision_467/python.c | 273 | 281 | 7 | 19 | PythonParser | extern parserDefinition *PythonParser (void) | 272 | 281 |  | python
13 | Revision_467/pascal.c | 256 | 264 | 7 | 16 | PascalParser | extern parserDefinition* PascalParser (void) | 255 | 264 |  | pascal
213 | Revision_467/cobol.c | 40 | 48 | 7 | 6 | CobolParser | extern parserDefinition* CobolParser () | 39 | 48 |  | cobol
253 | Revision_467/html.c | 40 | 47 | 7 | 583 | HtmlParser | extern parserDefinition* HtmlParser (void) | 39 | 47 |  | html
27 | Revision_467/slang.c | 34 | 41 | 7 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
28 | Revision_467/yacc.c | 31 | 38 | 7 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
25 | Revision_467/rexx.c | 30 | 37 | 7 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
29 | Revision_467/keyword.c | 107 | 116 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
30 | Revision_467/options.c | 624 | 630 | 7 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 611 | 632 |  | options
242 | Revision_467/options.c | 531 | 536 | 7 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 505 | 538 |  | options
205 | Revision_467/sql.c | 390 | 399 | 7 | 296 | newToken | static tokenInfo *newToken (void) | 389 | 399 |  | sql
282 | Revision_467/jscript.c | 279 | 288 | 7 | 296 | newToken | static tokenInfo *newToken (void) | 278 | 288 |  | jscript
31 | Revision_467/asp.c | 71 | 90 | 8 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
32 | Revision_467/asp.c | 94 | 113 | 8 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
33 | Revision_467/asp.c | 117 | 133 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_467/asp.c | 156 | 171 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
38 | Revision_467/php.c | 92 | 110 | 9 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
34 | Revision_467/asp.c | 137 | 152 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_467/asp.c | 175 | 190 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
147 | Revision_467/vim.c | 121 | 135 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
38 | Revision_467/php.c | 113 | 127 | 9 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
224 | Revision_467/vim.c | 95 | 110 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
148 | Revision_467/vim.c | 143 | 162 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
148 | Revision_467/vim.c | 114 | 136 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
278 | Revision_467/basic.c | 118 | 123 | 10 | 625 | match_colon_label | static void match_colon_label (char const *p) | 112 | 124 |  | basic
279 | Revision_467/basic.c | 130 | 135 | 10 | 626 | match_dot_label | static void match_dot_label (char const *p) | 127 | 136 |  | basic
43 | Revision_467/beta.c | 71 | 80 | 11 | 278 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 70 | 80 |  | beta
198 | Revision_467/sql.c | 437 | 451 | 11 | 559 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 436 | 451 |  | sql
217 | Revision_467/sml.c | 75 | 81 | 11 | 572 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81 |  | sml
283 | Revision_467/jscript.c | 326 | 340 | 11 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 325 | 340 |  | jscript
44 | Revision_467/parse.c | 46 | 57 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
45 | Revision_467/beta.c | 134 | 141 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
46 | Revision_467/beta.c | 204 | 212 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
47 | Revision_467/beta.c | 152 | 156 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
49 | Revision_467/beta.c | 165 | 169 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
48 | Revision_467/beta.c | 277 | 281 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
51 | Revision_467/beta.c | 158 | 162 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
50 | Revision_467/beta.c | 271 | 275 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
231 | Revision_467/erlang.c | 58 | 62 | 14 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
180 | Revision_467/python.c | 107 | 111 | 14 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 106 | 111 |  | python
218 | Revision_467/sml.c | 84 | 88 | 14 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
181 | Revision_467/options.c | 960 | 965 | 14 | 446 | skipPastMap | static char* skipPastMap (char* p) | 959 | 965 |  | options
232 | Revision_467/erlang.c | 66 | 75 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
195 | Revision_467/tcl.c | 44 | 54 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_467/python.c | 116 | 125 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
237 | Revision_467/erlang.c | 97 | 105 | 16 | 579 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105 |  | erlang
254 | Revision_467/main.c | 260 | 267 | 16 | 410 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284 |  | main
235 | Revision_467/erlang.c | 116 | 121 | 16 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
239 | Revision_467/erlang.c | 108 | 113 | 16 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
255 | Revision_467/main.c | 179 | 185 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
262 | Revision_467/perl.c | 186 | 192 | 16 | 171 | findPerlTags | static void findPerlTags (void) | 85 | 200 |  | perl
74 | Revision_467/get.c | 302 | 311 | 17 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 296 | 312 |  | get
76 | Revision_467/parse.c | 587 | 601 | 17 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 586 | 601 |  | parse
75 | Revision_467/read.c | 214 | 225 | 17 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 171 | 231 |  | read
77 | Revision_467/get.c | 464 | 475 | 18 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 463 | 475 |  | get
79 | Revision_467/get.c | 481 | 492 | 18 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 480 | 492 |  | get
80 | Revision_467/get.c | 538 | 543 | 19 | 102 | cppGetc | extern int cppGetc (void) | 531 | 654 |  | get
81 | Revision_467/read.c | 415 | 419 | 19 | 149 | fileGetc | extern int fileGetc (void) | 406 | 441 |  | read
284 | Revision_467/jscript.c | 233 | 264 | 20 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 232 | 264 |  | jscript
285 | Revision_467/sql.c | 698 | 729 | 20 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 697 | 729 |  | sql
286 | Revision_467/jscript.c | 291 | 295 | 21 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 290 | 295 |  | jscript
288 | Revision_467/sql.c | 402 | 406 | 21 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 401 | 406 |  | sql
287 | Revision_467/vstring.c | 69 | 73 | 21 | 499 | vStringDelete | extern void vStringDelete (vString *const string) | 66 | 74 |  | vstring
289 | Revision_467/jscript.c | 302 | 323 | 22 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 301 | 323 |  | jscript
290 | Revision_467/sql.c | 413 | 434 | 22 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 412 | 434 |  | sql
291 | Revision_467/jscript.c | 356 | 363 | 23 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 355 | 363 |  | jscript
292 | Revision_467/sql.c | 458 | 465 | 23 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 457 | 465 |  | sql
293 | Revision_467/jscript.c | 366 | 381 | 24 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 365 | 381 |  | jscript
294 | Revision_467/sql.c | 468 | 483 | 24 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 467 | 483 |  | sql
295 | Revision_467/jscript.c | 387 | 398 | 25 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 386 | 398 |  | jscript
296 | Revision_467/sql.c | 488 | 499 | 25 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 487 | 499 |  | sql
297 | Revision_467/jscript.c | 401 | 407 | 26 | 47 | analyzeToken | static keywordId analyzeToken (vString *const name) | 400 | 407 |  | jscript
298 | Revision_467/sql.c | 502 | 508 | 26 | 47 | analyzeToken | static keywordId analyzeToken (vString *const name) | 501 | 508 |  | sql
299 | Revision_467/jscript.c | 420 | 511 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 511 |  | jscript
300 | Revision_467/sql.c | 511 | 646 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 510 | 646 |  | sql
301 | Revision_467/jscript.c | 518 | 525 | 28 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 517 | 525 |  | jscript
304 | Revision_467/sql.c | 663 | 670 | 28 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 662 | 670 |  | sql
303 | Revision_467/sql.c | 653 | 660 | 28 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 652 | 660 |  | sql
302 | Revision_467/jscript.c | 528 | 535 | 28 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 527 | 535 |  | jscript
305 | Revision_467/jscript.c | 542 | 547 | 29 | 274 | findToken | static void findToken (tokenInfo *const token, const tokenType type) | 541 | 547 |  | jscript
197 | Revision_467/sql.c | 677 | 682 | 29 | 274 | findToken | static void findToken (tokenInfo *const token, const tokenType type) | 676 | 682 |  | sql
306 | Revision_467/jscript.c | 557 | 567 | 30 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token, const boolean check_first) | 549 | 568 |  | jscript
307 | Revision_467/jscript.c | 878 | 885 | 30 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 861 | 909 |  | jscript
311 | Revision_467/sql.c | 1389 | 1396 | 30 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1358 | 1398 |  | sql
312 | Revision_467/jscript.c | 672 | 681 | 30 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 604 | 683 |  | jscript
309 | Revision_467/jscript.c | 1064 | 1078 | 30 | 647 | parseStatement | static void parseStatement (tokenInfo *const token, boolean is_inside_class) | 956 | 1090 |  | jscript
308 | Revision_467/sql.c | 1253 | 1260 | 30 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1230 | 1271 |  | sql
310 | Revision_467/sql.c | 877 | 897 | 30 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 834 | 899 |  | sql
314 | Revision_467/sql.c | 1773 | 1801 | 30 | 636 | parseComment | static void parseComment (tokenInfo *const token) | 1772 | 1801 |  | sql
38 | Revision_467/php.c | 84 | 88 | 30 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
313 | Revision_467/sql.c | 788 | 797 | 30 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 731 | 832 |  | sql
265 | Revision_467/ruby.c | 214 | 218 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
315 | Revision_467/jscript.c | 571 | 602 | 30 | 648 | parseSwitch | static void parseSwitch (tokenInfo *const token) | 570 | 602 |  | jscript
355 | Revision_467/jscript.c | 686 | 731 | 30 | 640 | parseIf | static void parseIf (tokenInfo *const token) | 685 | 731 |  | jscript
316 | Revision_467/jscript.c | 629 | 651 | 30 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 604 | 683 |  | jscript
319 | Revision_467/sql.c | 1021 | 1038 | 30 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 999 | 1051 |  | sql
318 | Revision_467/jscript.c | 832 | 851 | 30 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 811 | 859 |  | jscript
320 | Revision_467/sql.c | 1506 | 1532 | 30 | 646 | parseService | static void parseService (tokenInfo *const token) | 1505 | 1532 |  | sql
324 | Revision_467/sql.c | 1535 | 1556 | 30 | 561 | parseDomain | static void parseDomain (tokenInfo *const token) | 1534 | 1556 |  | sql
323 | Revision_467/sql.c | 1475 | 1503 | 30 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1474 | 1503 |  | sql
321 | Revision_467/sql.c | 1599 | 1620 | 30 | 649 | parseSynonym | static void parseSynonym (tokenInfo *const token) | 1598 | 1620 |  | sql
322 | Revision_467/sql.c | 1575 | 1596 | 30 | 650 | parseVariable | static void parseVariable (tokenInfo *const token) | 1574 | 1596 |  | sql
326 | Revision_467/jscript.c | 829 | 852 | 30 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 811 | 859 |  | jscript
326 | Revision_467/jscript.c | 824 | 853 | 30 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 811 | 859 |  | jscript
327 | Revision_467/sql.c | 1623 | 1663 | 30 | 561 | parseView | static void parseView (tokenInfo *const token) | 1622 | 1663 |  | sql
325 | Revision_467/jscript.c | 1093 | 1125 | 30 | 639 | parseGobalVar | static void parseGobalVar (tokenInfo *const token) | 1092 | 1125 |  | jscript
330 | Revision_467/jscript.c | 653 | 682 | 30 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 604 | 683 |  | jscript
328 | Revision_467/sql.c | 1231 | 1271 | 30 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1230 | 1271 |  | sql
329 | Revision_467/sql.c | 1359 | 1398 | 30 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1358 | 1398 |  | sql
326 | Revision_467/jscript.c | 821 | 854 | 30 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 811 | 859 |  | jscript
331 | Revision_467/sql.c | 1274 | 1317 | 30 | 566 | parseTable | static void parseTable (tokenInfo *const token) | 1273 | 1317 |  | sql
332 | Revision_467/jscript.c | 774 | 783 | 31 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 733 | 809 |  | jscript
333 | Revision_467/jscript.c | 785 | 790 | 31 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 733 | 809 |  | jscript
334 | Revision_467/sql.c | 1708 | 1712 | 31 | 562 | parseMLTable | static void parseMLTable (tokenInfo *const token) | 1665 | 1724 |  | sql
335 | Revision_467/sql.c | 1448 | 1452 | 31 | 562 | parseTrigger | static void parseTrigger (tokenInfo *const token) | 1400 | 1472 |  | sql
336 | Revision_467/jscript.c | 840 | 850 | 32 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 811 | 859 |  | jscript
107 | Revision_467/options.c | 352 | 357 | 32 | 509 | verbose | extern void verbose (const char *const format, ...) | 349 | 358 |  | options
307 | Revision_467/jscript.c | 876 | 886 | 33 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 861 | 909 |  | jscript
337 | Revision_467/sql.c | 1054 | 1077 | 33 | 562 | parseLabel | static void parseLabel (tokenInfo *const token) | 1053 | 1077 |  | sql
338 | Revision_467/jscript.c | 894 | 904 | 34 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 861 | 909 |  | jscript
339 | Revision_467/jscript.c | 1050 | 1060 | 34 | 647 | parseStatement | static void parseStatement (tokenInfo *const token, boolean is_inside_class) | 956 | 1090 |  | jscript
340 | Revision_467/jscript.c | 912 | 954 | 35 | 643 | parseLine | static void parseLine (tokenInfo *const token, boolean is_inside_class) | 911 | 954 |  | jscript
341 | Revision_467/jscript.c | 1128 | 1147 | 35 | 642 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1127 | 1147 |  | jscript
342 | Revision_467/jscript.c | 1110 | 1117 | 36 | 639 | parseGobalVar | static void parseGobalVar (tokenInfo *const token) | 1092 | 1125 |  | jscript
343 | Revision_467/sql.c | 1030 | 1037 | 36 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 999 | 1051 |  | sql
344 | Revision_467/sql.c | 946 | 952 | 36 | 563 | parseSimple | static void parseSimple (tokenInfo *const token, const sqlKind kind) | 945 | 952 |  | sql
345 | Revision_467/sql.c | 1494 | 1500 | 36 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1474 | 1503 |  | sql
346 | Revision_467/sql.c | 1523 | 1529 | 36 | 646 | parseService | static void parseService (tokenInfo *const token) | 1505 | 1532 |  | sql
347 | Revision_467/sql.c | 1262 | 1268 | 36 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1230 | 1271 |  | sql
348 | Revision_467/jscript.c | 1150 | 1154 | 37 | 226 | initialize | static void initialize (const langType language) | 1149 | 1154 |  | jscript
274 | Revision_467/sql.c | 1846 | 1850 | 37 | 226 | initialize | static void initialize (const langType language) | 1845 | 1850 |  | sql
273 | Revision_467/make.c | 185 | 189 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
85 | Revision_467/keyword.c | 185 | 189 | 38 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
86 | Revision_467/options.c | 1039 | 1043 | 38 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 1017 | 1063 |  | options
87 | Revision_467/readtags.c | 455 | 459 | 38 | 226 | initialize | static tagFile *initialize (const char *const filePath, tagFileInfo *const info) | 442 | 471 |  | readtags
89 | Revision_467/lisp.c | 91 | 97 | 39 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_467/lisp.c | 112 | 118 | 39 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
243 | Revision_467/main.c | 126 | 139 | 40 | 246 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139 |  | main
244 | Revision_467/options.c | 397 | 402 | 40 | 581 | filesRequired | extern boolean filesRequired (void) | 396 | 402 |  | options
267 | Revision_467/make.c | 44 | 48 | 41 | 616 | nextChar | static int nextChar (void) | 40 | 50 |  | make
268 | Revision_467/verilog.c | 281 | 285 | 41 | 179 | findTag | static void findTag (vString *const name) | 262 | 290 |  | verilog
269 | Revision_467/make.c | 77 | 87 | 42 | 393 | readIdentifier | static void readIdentifier (const int first, vString *const id) | 76 | 87 |  | make
270 | Revision_467/verilog.c | 205 | 218 | 42 | 393 | readIdentifier | static boolean readIdentifier (vString *const name, int c) | 204 | 218 |  | verilog
271 | Revision_467/make.c | 97 | 105 | 43 | 453 | skipToMatch | static void skipToMatch (const char *const pair) | 89 | 109 |  | make
272 | Revision_467/verilog.c | 193 | 199 | 43 | 591 | skipPastMatch | static int skipPastMatch (const char *const pair) | 187 | 202 |  | verilog
107 | Revision_467/options.c | 369 | 375 | 44 | 188 | freeString | static void freeString (char **const pString) | 368 | 375 |  | options
108 | Revision_467/options.c | 378 | 384 | 44 | 183 | freeList | extern void freeList (stringList** const pList) | 377 | 384 |  | options
112 | Revision_467/options.c | 541 | 547 | 45 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 540 | 547 |  | options
115 | Revision_467/options.c | 550 | 556 | 45 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 549 | 556 |  | options
114 | Revision_467/options.c | 559 | 565 | 45 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 558 | 565 |  | options
113 | Revision_467/options.c | 568 | 574 | 45 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 567 | 574 |  | options
116 | Revision_467/options.c | 672 | 676 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
117 | Revision_467/options.c | 1218 | 1222 | 46 | 233 | installHeaderListDefaults | static void installHeaderListDefaults (void) | 1214 | 1223 |  | options
118 | Revision_467/options.c | 979 | 983 | 47 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 970 | 1015 |  | options
119 | Revision_467/options.c | 1005 | 1009 | 47 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 970 | 1015 |  | options
120 | Revision_467/options.c | 1099 | 1103 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_467/options.c | 1105 | 1109 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
245 | Revision_467/options.c | 1151 | 1163 | 49 | NULL | NULL | NULL | NULL | NULL |  | 
123 | Revision_467/options.c | 1168 | 1180 | 49 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_467/options.c | 1422 | 1439 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_467/options.c | 1460 | 1477 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_467/parse.c | 99 | 109 | 51 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 98 | 109 |  | parse
127 | Revision_467/parse.c | 112 | 123 | 51 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 111 | 123 |  | parse
246 | Revision_467/parse.c | 300 | 304 | 52 | 137 | enableLanguages | extern void enableLanguages (const boolean state) | 299 | 304 |  | parse
247 | Revision_467/parse.c | 576 | 580 | 52 | 137 | printLanguageList | extern void printLanguageList (void) | 575 | 580 |  | parse
248 | Revision_467/parse.c | 557 | 561 | 52 | 127 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 554 | 564 |  | parse
128 | Revision_467/pascal.c | 134 | 138 | 53 | NULL | NULL | NULL | NULL | NULL |  | 
